time;id;trait_1;trait_2;trait_3;trait_4
"20-Apr-2018 23:36:49";2589;0.990558139534884;0.02;0.22346687839752;0.00387195936915264
"21-Apr-2018 10:46:10";2589;0.488010638297872;0.00795744680851064;0.128422147010235;0.00173101903695409
"24-Apr-2018 21:55:30";2589;0.800538461538462;0.0177802197802198;0.264539406226232;0.0029259436215958
"25-Apr-2018 13:19:46";2589;1.59134042553192;0.0510638297872341;0.505244539118828;0.0112535460992908
"25-Apr-2018 20:56:54";2589;0.729068181818182;0.0190454545454546;0.193241438927976;0.00277093973442288
"26-Apr-2018 11:25:56";2589;1.32998630136986;0.0154520547945206;0.122242123427456;0.00659089226212514
"27-Apr-2018 01:49:14";2589;0.860862068965517;0.0184597701149425;0.243700509408425;0.00333385579937304
"27-Apr-2018 18:32:41";2589;0.903209302325582;0.0242790697674419;0.252953290113183;0.00352018176958033
"28-Apr-2018 02:05:34";2589;1.13001265822785;0.0632911392405063;0.293650573851187;0.00495
"28-Apr-2018 18:39:16";2589;1.097688;0.027648;0.49358426600647;0.00291695238095238
"29-Apr-2018 11:41:31";2589;0.847956521739131;0.0220869565217391;0.281020322335285;0.00246836581709146
"29-Apr-2018 20:22:13";2589;0.515357142857143;0.0114489795918367;0.114119533499893;0.00178169449598021
"30-Apr-2018 18:03:34";2589;0.59272;0.0173866666666667;0.103151142848333;0.00266
"01-May-2018 11:22:37";2589;1.86603409090909;0.0599772727272727;0.595143235927278;0.00709397344228805
"12-Apr-2018 22:29:13";2599;0.278195121951219;0.00931707317073169;0.0992231705363203;0.0022520325203252
"15-Apr-2018 10:11:51";2599;0.412601694915255;0.0119322033898305;0.134054058115361;0.00153640215716487
"21-Apr-2018 18:47:43";2599;1.23566503616506;0.000287909162349847;0.266637263899815;1.27203181883791e-05
"28-Apr-2018 00:31:53";2599;0.398149253731344;0.0091044776119403;0.107385090859968;0.00198946444249342
"29-Apr-2018 01:57:58";2599;0.237923076923077;0.00656410256410257;0.0569054487179488;0.0010337552742616
"29-Apr-2018 20:29:03";2599;0.609348214285715;0.0161607142857143;0.170452798487885;0.00182142857142857
"01-May-2018 21:41:23";2599;0.327272727272727;0.00753535353535354;0.0263939393939394;0.0012860422405877
"11-Apr-2018 23:20:23";2601;0.186662337662338;0.00309090909090909;0.0179456711001211;0.00082845512696259
"18-Apr-2018 14:57:56";2601;0.0260540437132336;0.000305323066622029;0.00441487218217441;2.39664921620061e-05
"20-Apr-2018 22:23:53";2601;0.393415384615385;0.0119692307692308;0.0865670117708354;0.00202424242424243
"24-Apr-2018 11:58:50";2601;0.446600781987326;0.000205959282728866;0.248799130633843;1.15270465007556e-05
"25-Apr-2018 15:48:00";2601;0.198588235294118;0.00721568627450981;0.0870508497930041;0.0015686274509804
"26-Apr-2018 05:58:38";2601;0.754329545454546;0.0184090909090909;0.186170200849121;0.00288610827374872
"26-Apr-2018 21:22:39";2601;0.38105618136279;0.000130165050414232;0.200859149458006;6.50115032847639e-06
"29-Apr-2018 02:28:13";2601;0.745135934484378;0.000170726618329769;0.340209870333167;1.02943129063311e-05
"01-May-2018 23:57:05";2601;0.634816901408451;0.0150140845070423;0.14724818867361;0.00298630672926448
"14-Apr-2018 17:29:20";2605;0.248148387096774;0.00947096774193546;0.111650714271299;0.000531679073614556
"15-Apr-2018 04:34:42";2605;0.3374296875;0.009546875;0.11244402069971;0.000877664728682171
"15-Apr-2018 21:47:20";2605;0.126669902912621;0.0033009708737864;0.0423266989930161;0.000442197978180361
"16-Apr-2018 17:30:19";2605;1.33229411764706;0.0266666666666667;0.27855182054931;0.00869381598793364
"17-Apr-2018 07:31:51";2605;0.622068965517242;0.0162298850574713;0.145068991759728;0.00239158829676071
"17-Apr-2018 17:25:25";2605;0.233727272727273;0.00590909090909091;0.0661931817043911;0.000953693181818182
"18-Apr-2018 07:43:31";2605;0.147184210526316;0.0056140350877193;0.0368887559614684;0.000431426392067124
"18-Apr-2018 17:53:27";2605;1.87678378378378;0.0704864864864865;0.405440711198626;0.00722684980062029
"19-Apr-2018 06:37:07";2605;0.150756302521009;0.00418487394957984;0.047407923201553;0.000460161842514784
"21-Apr-2018 06:36:36";2605;0.416448275862069;0.0046896551724138;0.0485765915684317;0.0016726750261233
"23-Apr-2018 06:42:20";2605;0.244051282051281;0.00593162393162392;0.0806474358526049;0.000693032015065912
"23-Apr-2018 17:20:11";2605;0.353727272727273;0.00936363636363637;0.139321722214872;0.00282575757575758
"24-Apr-2018 17:20:32";2605;0.251081632653061;0.005;0.096853134240423;0.000848072562358278
"25-Apr-2018 07:19:39";2605;0.0718363636363638;0.00261818181818182;0.0243306818181818;0.00045351629502573
"25-Apr-2018 17:11:50";2605;0.121548387096775;0.00445161290322581;0.0194758064516129;0.00229032258064517
"26-Apr-2018 00:28:30";2605;0.608697247706422;0.0164403669724771;0.246474603047065;0.00196472788812684
"27-Apr-2018 03:25:20";2605;0.238575;0.00245;0.0279299999415875;0.00199634146341463
"28-Apr-2018 07:07:20";2605;0.298057692307693;0.00757692307692309;0.106807692381052;0.000636207741303283
"28-Apr-2018 16:57:13";2605;0.374109677419355;0.00917419354838711;0.113328613715018;0.000803225806451614
"29-Apr-2018 06:43:06";2605;0.31361797752809;0.00707865168539327;0.119697889010558;0.000584332433619987
"30-Apr-2018 06:58:55";2605;0.264864406779661;0.00576271186440678;0.0843971291935377;0.000498508220656383
"30-Apr-2018 16:52:57";2605;0.24525;0.00623076923076924;0.087723932830187;0.000525312294543064
"01-May-2018 07:12:37";2605;0.251277372262774;0.00588321167883212;0.0846413107684059;0.000610176663493072
"02-May-2018 17:15:42";2605;0.26812987012987;0.00593506493506493;0.125937836724442;0.000652215431627196
"12-Apr-2018 01:35:47";2607;0.857038461538461;0.0287179487179487;0.231253761820304;0.00367218435572866
"12-Apr-2018 19:59:26";2607;1.07486138613861;0.0312079207920792;0.445073987151136;0.00352339351582217
"14-Apr-2018 15:54:10";2607;1.70846875;0.0385625;0.81723206837972;0.00591623711340206
"15-Apr-2018 03:51:42";2607;1.33090099009901;0.0485148514851485;0.510804725968012;0.00438691516210445
"15-Apr-2018 09:42:48";2607;1.32808421052632;0.0348631578947368;0.593828853903319;0.00464495614035088
"15-Apr-2018 16:22:51";2607;0.378730769230769;0.0097948717948718;0.0352041436494925;0.00165400843881857
"15-Apr-2018 22:09:20";2607;1.41491304347826;0.0222028985507246;0.452751299478006;0.00679378881987577
"16-Apr-2018 21:13:22";2607;0.167086956521739;0.0065;0.0644447134318559;0.00068695652173913
"17-Apr-2018 03:51:13";2607;1.19883333333333;0.0224444444444444;0.315780409194805;0.00698283649503162
"18-Apr-2018 00:30:37";2607;0.829112359550562;0.0326067415730337;0.245521656162283;0.00316576189875016
"18-Apr-2018 11:04:43";2607;3.09371875;0.126583333333333;0.8625802205652;0.0107504295532646
"18-Apr-2018 18:15:39";2607;0.674594594594595;0.0171171171171171;0.272008021094778;0.00208021483021483
"19-Apr-2018 00:58:50";2607;0.838028571428572;0.0220285714285714;0.39109057528632;0.00424415584415585
"19-Apr-2018 07:55:50";2607;0.8186875;0.0243958333333333;0.247581341897448;0.00283977663230241
"20-Apr-2018 19:56:07";2607;1.41014788732394;0.0312112676056338;0.594116155600884;0.00329912341179947
"21-Apr-2018 03:58:23";2607;0.770567307692308;0.0201346153846154;0.194104337946727;0.00249230769230769
"21-Apr-2018 18:34:20";2607;3.68318691588785;0.115308411214953;1.28286246293282;0.0114070612668744
"22-Apr-2018 01:57:11";2607;1.52275;0.0327666666666667;0.71626255192558;0.00438525073746313
"23-Apr-2018 09:17:16";2607;1.43890298507463;0.0382238805970149;0.660253045975272;0.00356373687119956
"23-Apr-2018 17:35:15";2607;1.817625;0.0374615384615385;0.523526179272395;0.00582728937728938
"23-Apr-2018 23:13:33";2607;1.66263529411765;0.0308;0.939756996561499;0.00646949384404925
"24-Apr-2018 08:04:39";2607;1.0822427184466;0.0326601941747573;0.258409208181992;0.00353920836445108
"25-Apr-2018 09:24:17";2607;1.467864;0.036576;0.636955117214203;0.00390057142857143
"25-Apr-2018 18:23:14";2607;1.93023404255319;0.0386666666666667;0.842505687891169;0.00454629907102188
"26-Apr-2018 09:15:27";2607;1.61201086956522;0.0477173913043478;0.477665013984494;0.00583216456287985
"27-Apr-2018 00:07:18";2607;1.99302564102564;0.0562735042735043;0.521047915756193;0.00569781254527017
"27-Apr-2018 19:11:20";2607;1.86836842105263;0.0565263157894737;0.382842603588104;0.0065890350877193
"28-Apr-2018 00:25:23";2607;1.51743037974684;0.0379240506329114;0.456967992942545;0.00639651898734177
"28-Apr-2018 17:36:22";2607;1.48304237288136;0.040135593220339;0.453290580187814;0.0041966956274035
"29-Apr-2018 04:27:58";2607;1.60353333333333;0.0208;0.341300900242064;0.00598339438339438
"29-Apr-2018 20:13:58";2607;1.15386885245902;0.022;0.51726872275501;0.00313741170198587
"30-Apr-2018 09:23:06";2607;1.29778947368421;0.0398947368421053;0.402246511773059;0.00377513348588863
"30-Apr-2018 15:33:30";2607;1.423875;0.0402291666666667;0.634004621406396;0.00493105670103093
"01-May-2018 06:27:47";2607;1.41356896551724;0.030051724137931;0.420777059458453;0.00404612437371058
"01-May-2018 13:50:11";2607;0.7176;0.00898823529411765;0.110643551876966;0.00285253077975376
"01-May-2018 20:15:49";2607;0.9636;0.0275333333333333;0.34899349659284;0.00360463980463981
"02-May-2018 01:30:42";2607;0.813369230769231;0.0207384615384616;0.201607734562801;0.00424102564102564
"02-May-2018 15:22:41";2607;1.63024675324675;0.0479480519480519;0.434452696973627;0.00707858807858808
"12-Apr-2018 02:12:50";2612;0.222506024096385;0.00349397590361445;0.0274879518934043;0.00128707935189032
"14-Apr-2018 16:33:41";2612;0.940006578947369;0.0252105263157895;0.300522833355163;0.00205899552803578
"17-Apr-2018 04:03:49";2612;1.67542857142857;0.0380571428571429;1.06040521098546;0.00550165208940719
"17-Apr-2018 22:46:08";2612;0.45644347826087;0.00841739130434783;0.130819226200684;0.00156062346185398
"18-Apr-2018 22:34:13";2612;0.352186813186814;0.00796703296703297;0.160016587349085;0.0012069828905272
"21-Apr-2018 03:26:23";2612;1.74659482758621;0.0424655172413793;0.580592406079687;0.00499440023577955
"21-Apr-2018 13:33:23";2612;1.6994262295082;0.0434262295081967;0.534119151600072;0.00477075836332134
"25-Apr-2018 16:37:55";2612;1.69766666666667;0.0682380952380953;0.515647757159339;0.00424420024420025
"26-Apr-2018 05:00:03";2612;1.7354375;0.0528541666666667;0.567255668026706;0.00561579457364341
"28-Apr-2018 15:48:30";2612;1.9165796178344;0.0670191082802548;0.59518341540531;0.00406385551882609
"02-May-2018 00:35:27";2612;3.20806299212598;0.14059842519685;1.08148870409004;0.00841375492125984
"14-Apr-2018 15:30:49";2619;0.179351351351351;0.00764864864864865;0.0541617760658264;0.00080972972972973
"17-Apr-2018 14:55:54";2619;1.51264102564103;0.0548717948717949;0.304890981223848;0.00423807303807304
"18-Apr-2018 13:10:25";2619;0.65940625;0.0190833333333333;0.300165929297606;0.00220593869731801
"19-Apr-2018 03:27:31";2619;0.644532467532468;0.0140519480519481;0.112624613012586;0.00283716283716284
"21-Apr-2018 01:54:08";2619;0.31342718446602;0.00710679611650486;0.0887818213342464;0.00100989544436147
"21-Apr-2018 15:53:28";2619;0.120442105263158;0.00343157894736843;0.0455618421052632;0.000492139439507862
"22-Apr-2018 00:31:21";2619;0.419357142857143;0.0160952380952381;0.0956213522014164;0.00187437343358396
"23-Apr-2018 18:41:55";2619;0.28996;0.0124;0.04225;0.00213166666666667
"24-Apr-2018 01:57:30";2619;1.024176;0.04264;0.245533247421265;0.00357355789473684
"25-Apr-2018 10:57:45";2619;0.316207317073171;0.00421951219512195;0.0639268292682927;0.00128974434322657
"28-Apr-2018 20:25:10";2619;0.329392857142857;0.00421428571428572;0.0393913690476191;0.00132997198879552
"30-Apr-2018 10:07:01";2619;0.559397727272727;0.0104772727272727;0.144414102261717;0.00213049029622063
"01-May-2018 18:52:54";2619;0.374117647058824;0.00866666666666667;0.103306435795391;0.0013155637254902
"11-Apr-2018 21:23:31";2620;2.62899310344828;0.098551724137931;0.715235948483697;0.00602966461974492
"15-Apr-2018 05:08:48";2620;1.57339130434783;0.0352608695652174;0.488785945432774;0.00378187884475029
"16-Apr-2018 11:51:41";2620;1.32313907284768;0.0342251655629139;0.493510477299722;0.0029256709654932
"17-Apr-2018 14:04:20";2620;0.663692307692308;0.0158589743589744;0.29407454599784;0.00124801697103855
"18-Apr-2018 03:57:45";2620;0.4366875;0.012625;0.148482485502958;0.00877205882352942
"18-Apr-2018 15:20:47";2620;1.49364705882353;0.0313109243697479;0.86214469427221;0.00444696369113683
"19-Apr-2018 03:40:24";2620;1.82228289473684;0.0595657894736842;0.431546168209691;0.0040358617131063
"20-Apr-2018 22:50:50";2620;2.373624;0.0564;0.723615822540283;0.00631746031746032
"21-Apr-2018 07:19:37";2620;1.03224489795918;0.0282448979591837;0.259362576221933;0.00351906823335395
"22-Apr-2018 14:01:36";2620;0.924590163934426;0.0299180327868853;0.23640519310021;0.00253845128615221
"23-Apr-2018 09:49:03";2620;2.4666;0.0860714285714286;0.647780830560412;0.00591175278622087
"23-Apr-2018 22:32:35";2620;2.2607;0.1096;0.993338143744469;0.00632448179271709
"24-Apr-2018 11:22:29";2620;0.6526125;0.0168875;0.243574711742997;0.00135737577639752
"25-Apr-2018 11:03:30";2620;3.07090728476821;0.123364238410596;0.855225153765142;0.00678712094806553
"26-Apr-2018 14:50:04";2620;3.14540625;0.0948125;0.938763518512249;0.00817732558139535
"27-Apr-2018 02:30:20";2620;3.14049295774648;0.0945915492957747;0.958001652957688;0.00735221116911258
"27-Apr-2018 11:52:33";2620;1.95994117647059;0.0443529411764706;0.284721623322543;0.0133521870286576
"27-Apr-2018 23:13:52";2620;3.00009230769231;0.148153846153846;0.783267373391298;0.00767199060481503
"28-Apr-2018 05:16:46";2620;1.60073076923077;0.0436346153846154;0.528436005954559;0.00511227106227106
"28-Apr-2018 13:25:07";2620;0.448615384615385;0.00998076923076924;0.116878639241824;0.00143681318681319
"29-Apr-2018 00:30:30";2620;1.83493181818182;0.0516212121212121;0.595464724370928;0.00464160401002506
"30-Apr-2018 12:59:55";2620;4.7878021978022;0.134043956043956;1.64752732056314;0.0174362159579551
"01-May-2018 22:36:18";2620;2.76166666666667;0.0800694444444444;0.930110754718383;0.00637931034482759
"12-Apr-2018 18:19:55";2626;0.986715789473684;0.0247578947368421;0.264430124724539;0.00349144736842105
"15-Apr-2018 01:55:45";2626;1.32284210526316;0.0555263157894737;0.410735812303267;0.00576110731373889
"15-Apr-2018 08:43:00";2626;1.70964285714286;0.0791666666666667;0.509394419462908;0.00678935574229692
"16-Apr-2018 21:26:33";2626;1.76531775700935;0.0421682242990654;0.95314832164194;0.0055216063662441
"17-Apr-2018 04:28:19";2626;1.05329411764706;0.0219607843137255;0.37438541618983;0.00680693815987934
"17-Apr-2018 20:50:31";2626;1.91652631578947;0.0427368421052632;0.7253471775331;0.00622667627974045
"18-Apr-2018 11:31:52";2626;0.503617021276596;0.0156170212765957;0.1355582170385;0.0017986562150056
"18-Apr-2018 18:53:57";2626;2.0829;0.0464909090909091;0.55464007535631;0.00656520979020979
"20-Apr-2018 17:41:06";2626;0.551943396226416;0.00815094339622642;0.0685660377358491;0.00413863822805579
"20-Apr-2018 23:25:55";2626;1.04461643835616;0.0258630136986301;0.291860017384568;0.00479415031469826
"21-Apr-2018 08:16:51";2626;1.34079611650485;0.0320582524271845;0.293662623805907;0.00437509335324869
"21-Apr-2018 13:49:43";2626;4.70780952380952;0.225904761904762;1.24518067350085;0.024797619047619
"21-Apr-2018 18:41:55";2626;1.37446428571429;0.0307619047619048;0.462328385736261;0.00542044817927171
"22-Apr-2018 00:49:53";2626;3.50403333333333;0.127711111111111;1.06734941089683;0.0134642570281125
"22-Apr-2018 07:51:12";2626;1.91211111111111;0.0686666666666667;0.454327038641329;0.00786178861788618
"23-Apr-2018 15:19:39";2626;1.05159493670886;0.0288860759493671;0.312647369179545;0.00441898734177215
"23-Apr-2018 21:37:50";2626;0.9273;0.022325;0.298351455795765;0.0042070945945946
"25-Apr-2018 10:51:21";2626;2.9878;0.0870888888888889;0.95620087161329;0.0110126984126984
"25-Apr-2018 17:58:11";2626;1.98;0.065448275862069;0.486075722423093;0.00766823406478579
"26-Apr-2018 08:10:54";2626;0.952360465116279;0.0338372093023256;0.336615828331127;0.00369713980219193
"26-Apr-2018 14:14:32";2626;0.209407894736843;0.00463157894736843;0.0552639045872187;0.00109352226720648
"26-Apr-2018 21:16:51";2626;1.21320731707317;0.0285609756097561;0.405558187356809;0.00494210990302674
"27-Apr-2018 04:45:43";2626;1.224375;0.0303958333333333;0.311578326101105;0.00425601374570447
"27-Apr-2018 11:37:58";2626;1.21761290322581;0.0361075268817204;0.539395081158607;0.00434604105571848
"27-Apr-2018 18:47:17";2626;3.17462068965517;0.123977011494253;0.889091879915917;0.0120658307210031
"27-Apr-2018 23:59:20";2626;1.97472289156627;0.0372289156626506;0.523718398616975;0.00794090648307516
"29-Apr-2018 12:04:19";2626;2.54344329896907;0.0812164948453608;0.948996183176631;0.00866652640437618
"29-Apr-2018 20:49:15";2626;1.51941346153846;0.0367692307692308;0.501470836052528;0.00488571428571429
"30-Apr-2018 08:14:42";2626;2.32831707317073;0.0703739837398374;0.842577805598577;0.00631143456595856
"30-Apr-2018 15:19:32";2626;2.4133734939759;0.0832289156626506;0.734394797267684;0.00964457831325301
"30-Apr-2018 20:59:19";2626;3.5827012987013;0.121402597402597;1.19519659979003;0.0154165834165834
"02-May-2018 17:56:27";2626;3.49872413793103;0.119241379310345;1.32923754456948;0.0134041274817137
"17-Apr-2018 16:00:50";2628;0.255109090909091;0.0082909090909091;0.10731456964016;0.000812727272727274
"26-Apr-2018 12:37:57";2628;0.325243902439025;0.00778048780487806;0.093899799288773;0.0013191301792536
"16-Apr-2018 21:00:12";2632;0.42759;0.00544;0.0309562116742134;0.00275333333333333
"29-Apr-2018 03:34:12";2632;0.419833333333334;0.0116444444444444;0.152438409815894;0.00177833333333333
"03-May-2018 06:55:36";2632;0.0475945945945947;0.000810810810810813;0.00182432432432433;0.00105882352941177
"15-Apr-2018 01:31:18";2640;0.698042553191489;0.0282269503546099;0.203547922124254;0.00166393110435664
"19-Apr-2018 02:37:45";2640;0.2319;0.0064923076923077;0.0791132486288365;0.000594480328831475
"22-Apr-2018 04:49:12";2640;0.808951807228916;0.0168674698795181;0.242060532207949;0.00327739529546759
"23-Apr-2018 15:58:55";2640;1.36891603053435;0.0463053435114504;0.478025377790437;0.00357943702290076
"24-Apr-2018 19:13:13";2640;0.232772727272728;0.00700000000000001;0.0777825548946858;0.000879213483146068
"25-Apr-2018 04:09:46";2640;0.320281690140845;0.0130140845070423;0.108669483376221;0.00150899843505477
"25-Apr-2018 14:33:19";2640;0.149717391304348;0.00579710144927536;0.04310528623885;0.00164915458937198
"26-Apr-2018 15:19:17";2640;0.346698795180723;0.00212048192771085;0.0417550201358566;0.00148832366503049
